3.60, 3.5930, 3.73, 3.74, -0.04, 0.00, 0.00
3.60, 0.0070, 3.73, 3.74, -0.04, 0.00, 4.79
3.61, 0.0060, 3.73, 3.74, -0.04, 0.01, 4.79
3.62, 0.0060, 3.73, 3.74, -0.04, 0.01, 4.79
3.62, 0.0060, 3.73, 3.74, -0.04, 0.01, 4.79
3.63, 0.0060, 3.73, 3.74, -0.04, 0.01, 4.79
3.64, 0.0080, 3.73, 3.74, -0.04, 0.01, 4.80
3.64, 0.0060, 3.73, 3.74, -0.04, 0.02, 4.80
3.65, 0.0060, 3.73, 3.74, -0.04, 0.02, 4.80
3.65, 0.0060, 3.73, 3.74, -0.04, 0.02, 4.80
3.66, 0.0060, 3.73, 3.74, -0.04, 0.02, 4.80
3.67, 0.0070, 3.73, 3.74, -0.04, 0.03, 4.81
3.67, 0.0070, 3.73, 3.74, -0.04, 0.03, 4.81
3.68, 0.0060, 3.73, 3.74, -0.04, 0.03, 4.82
3.69, 0.0060, 3.73, 3.74, -0.04, 0.03, 4.82
3.69, 0.0070, 3.73, 3.74, -0.04, 0.03, 4.82
3.70, 0.0060, 3.73, 3.74, -0.04, 0.04, 4.83
3.70, 0.0060, 3.73, 3.74, -0.04, 0.04, 4.83
3.71, 0.0060, 3.73, 3.74, -0.04, 0.04, 4.84
3.72, 0.0080, 3.73, 3.74, -0.04, 0.04, 4.84
3.72, 0.0060, 3.73, 3.74, -0.04, 0.04, 4.85
3.73, 0.0060, 3.73, 3.74, -0.04, 0.05, 4.85
3.74, 0.0060, 3.73, 3.74, -0.04, 0.05, 4.86
3.74, 0.0070, 3.73, 3.74, -0.04, 0.05, 4.87
3.75, 0.0060, 3.73, 3.74, -0.04, 0.05, 4.87
3.76, 0.0060, 3.73, 3.74, -0.04, 0.06, 4.88
3.76, 0.0070, 3.73, 3.74, -0.04, 0.06, 4.89
3.77, 0.0070, 3.73, 3.75, -0.04, 0.06, 4.89
3.78, 0.0060, 3.73, 3.75, -0.04, 0.06, 4.90
3.78, 0.0060, 3.73, 3.75, -0.04, 0.06, 4.91
3.79, 0.0070, 3.73, 3.75, -0.04, 0.07, 4.92
3.79, 0.0060, 3.73, 3.75, -0.04, 0.07, 4.93
3.80, 0.0070, 3.73, 3.75, -0.04, 0.06, 4.93
3.81, 0.0060, 3.73, 3.75, -0.04, 0.06, 4.94
3.81, 0.0070, 3.73, 3.75, -0.04, 0.06, 4.95
3.82, 0.0060, 3.73, 3.75, -0.04, 0.06, 4.96
3.83, 0.0060, 3.73, 3.75, -0.04, 0.07, 4.97
